timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1641081600000,2022-01-02 00:00:00+00:00,2022-01-02,0.9978179931640625,22136862.587020874,0,yahoo,-0.10421842654582125,15.340997663420541,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1641168000000,2022-01-03 00:00:00+00:00,2022-01-03,0.993215024471283,31913542.19241035,0,yahoo,-0.4613034365299029,44.16470295624308,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1641254400000,2022-01-04 00:00:00+00:00,2022-01-04,0.9909560084342957,66538534.94208354,0,yahoo,-0.22744481117670245,108.49623818288548,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1641340800000,2022-01-05 00:00:00+00:00,2022-01-05,0.992874026298523,74819156.11386323,0,yahoo,0.19355227153401433,12.444850459943723,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1641427200000,2022-01-06 00:00:00+00:00,2022-01-06,0.9889209866523743,50840066.96763843,0,yahoo,-0.398141107677652,-32.04939803080954,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1641513600000,2022-01-07 00:00:00+00:00,2022-01-07,0.9905369877815247,125655746.3429668,0,yahoo,0.16341054047408488,147.15889226296906,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1641600000000,2022-01-08 00:00:00+00:00,2022-01-08,0.9910479784011841,87166267.20454574,0,yahoo,0.051587232578143016,-30.63089453415625,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1641686400000,2022-01-09 00:00:00+00:00,2022-01-09,0.9913610219955444,31819092.148269176,0,yahoo,0.03158712808892794,-63.49609410989001,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1641772800000,2022-01-10 00:00:00+00:00,2022-01-10,0.9913859963417053,130378201.43756187,0,yahoo,0.0025191979114325136,309.74833860762396,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1641859200000,2022-01-11 00:00:00+00:00,2022-01-11,0.9955170154571533,98360543.53534651,0,yahoo,0.41669129185724074,-24.557523841551554,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1641945600000,2022-01-12 00:00:00+00:00,2022-01-12,0.9975159764289856,33327905.53935522,0,yahoo,0.20079626372979664,-66.11659071670479,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642032000000,2022-01-13 00:00:00+00:00,2022-01-13,0.9944679737091064,104164099.96079063,0,yahoo,-0.3055592884627978,212.54319248411386,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642118400000,2022-01-14 00:00:00+00:00,2022-01-14,0.9955769777297974,56584634.013367295,0,yahoo,0.11151731880862936,-45.67741281817168,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642204800000,2022-01-15 00:00:00+00:00,2022-01-15,0.9980430006980896,43498984.59642273,0,yahoo,0.2476978700246324,-23.12580021963784,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642291200000,2022-01-16 00:00:00+00:00,2022-01-16,0.9942420125007629,34938480.59196907,0,yahoo,-0.3808441314320121,-19.6797789278917,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642377600000,2022-01-17 00:00:00+00:00,2022-01-17,0.9972339868545532,49675621.46418452,0,yahoo,0.3009301876375936,42.18025690448288,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642464000000,2022-01-18 00:00:00+00:00,2022-01-18,0.9951120018959045,53543454.12553191,0,yahoo,-0.21278706769127798,7.786178707670621,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642550400000,2022-01-19 00:00:00+00:00,2022-01-19,0.9922270178794861,42106553.53603822,0,yahoo,-0.2899155080957616,-21.36003508977966,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642636800000,2022-01-20 00:00:00+00:00,2022-01-20,0.9926859736442566,73872455.98770344,0,yahoo,0.04625511667193383,75.44170629989313,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642723200000,2022-01-21 00:00:00+00:00,2022-01-21,0.9865249991416931,120077577.56462884,0,yahoo,-0.6206368041996035,62.54715774525832,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642809600000,2022-01-22 00:00:00+00:00,2022-01-22,0.988411009311676,113699820.37584543,0,yahoo,0.19117712897531725,-5.311363968306848,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642896000000,2022-01-23 00:00:00+00:00,2022-01-23,0.9948310256004333,64761227.57252574,0,yahoo,0.6495290145774657,-43.04192622428828,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1642982400000,2022-01-24 00:00:00+00:00,2022-01-24,0.9917100071907043,157831014.57710326,0,yahoo,-0.3137234695555713,143.71220326290012,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643068800000,2022-01-25 00:00:00+00:00,2022-01-25,0.9928380250930786,53647012.826393485,0,yahoo,0.11374473325822532,-66.00984098712362,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643155200000,2022-01-26 00:00:00+00:00,2022-01-26,0.9940879940986633,38807493.41096592,0,yahoo,0.12589858305109836,-27.66140859221663,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643241600000,2022-01-27 00:00:00+00:00,2022-01-27,0.9954710006713867,43576268.21472263,0,yahoo,0.13912315418087573,12.288283484985897,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643328000000,2022-01-28 00:00:00+00:00,2022-01-28,0.9988740086555481,47089870.4429701,0,yahoo,0.34184903245462195,8.063109513954124,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643414400000,2022-01-29 00:00:00+00:00,2022-01-29,0.9936559796333313,52529628.33159596,0,yahoo,-0.5223911100900591,11.551864206578944,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643500800000,2022-01-30 00:00:00+00:00,2022-01-30,0.9956849813461304,11325731.465405703,0,yahoo,0.20419559227609074,-78.43934589844908,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643587200000,2022-01-31 00:00:00+00:00,2022-01-31,0.9965810179710388,43452263.8157773,0,yahoo,0.08999197956134353,283.65966868013487,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643673600000,2022-02-01 00:00:00+00:00,2022-02-01,0.997314989566803,25912155.28178054,0,yahoo,0.07364896406099053,-40.366385991673084,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643760000000,2022-02-02 00:00:00+00:00,2022-02-02,0.991021990776062,23238405.290168524,0,yahoo,-0.6309941048288525,-10.31851639717517,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643846400000,2022-02-03 00:00:00+00:00,2022-02-03,0.9958239793777466,15822839.402361035,0,yahoo,0.48454914687858786,-31.910820881262424,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1643932800000,2022-02-04 00:00:00+00:00,2022-02-04,0.9965419769287109,28008779.90384102,0,yahoo,0.0721008497317932,77.01487825037039,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644019200000,2022-02-05 00:00:00+00:00,2022-02-05,0.9937880039215088,17174233.849325895,0,yahoo,-0.2763529355471528,-38.68267768789641,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644105600000,2022-02-06 00:00:00+00:00,2022-02-06,1.000169038772583,8610264.222506762,0,yahoo,0.6420921590816642,-49.865220783372976,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644192000000,2022-02-07 00:00:00+00:00,2022-02-07,0.9970750212669373,15741549.23135662,0,yahoo,-0.3093494585118095,82.82306819585243,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644278400000,2022-02-08 00:00:00+00:00,2022-02-08,0.9956769943237305,16698934.978326797,0,yahoo,-0.14021281381920714,6.081902949317697,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644364800000,2022-02-09 00:00:00+00:00,2022-02-09,0.9972299933433533,13744221.663025439,0,yahoo,0.15597417922441625,-17.694022517820564,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644451200000,2022-02-10 00:00:00+00:00,2022-02-10,0.9924870133399963,42433184.77816951,0,yahoo,-0.4756154583212435,208.7347237153692,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644537600000,2022-02-11 00:00:00+00:00,2022-02-11,0.9946410059928894,25989631.308652163,0,yahoo,0.2170298073366439,-38.75163637959369,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644624000000,2022-02-12 00:00:00+00:00,2022-02-12,0.997098982334137,10895454.133208394,0,yahoo,0.24712195922325098,-58.077688737426584,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644710400000,2022-02-13 00:00:00+00:00,2022-02-13,0.9907450079917908,8599505.177932441,0,yahoo,-0.6372460964178317,-21.07254022829669,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644796800000,2022-02-14 00:00:00+00:00,2022-02-14,0.994038999080658,21333615.692641497,0,yahoo,0.3324761732127257,148.0795726175804,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644883200000,2022-02-15 00:00:00+00:00,2022-02-15,1.0014920234680176,14587631.663140774,0,yahoo,0.7497718292997169,-31.621381610561137,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1644969600000,2022-02-16 00:00:00+00:00,2022-02-16,0.9943689703941345,8141182.155773342,0,yahoo,-0.7112441144780157,-44.19120016346427,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645056000000,2022-02-17 00:00:00+00:00,2022-02-17,0.9949319958686829,8861635.427503288,0,yahoo,0.05662138414528339,8.84949210010042,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645142400000,2022-02-18 00:00:00+00:00,2022-02-18,0.9894369840621948,16263342.066172838,0,yahoo,-0.5523002405496413,83.52528942566684,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645228800000,2022-02-19 00:00:00+00:00,2022-02-19,0.999504029750824,16096806.501306891,0,yahoo,1.0174519298134843,-1.0239934952381957,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645315200000,2022-02-20 00:00:00+00:00,2022-02-20,0.9957540035247803,14761810.138278008,0,yahoo,-0.3751887050398972,-8.293547933998557,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645401600000,2022-02-21 00:00:00+00:00,2022-02-21,0.9892789721488953,8370218.155265808,0,yahoo,-0.650264156906688,-43.298158715905224,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645488000000,2022-02-22 00:00:00+00:00,2022-02-22,0.9996089935302734,14873160.22333908,0,yahoo,1.0441970032921466,77.69142867539469,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645574400000,2022-02-23 00:00:00+00:00,2022-02-23,0.990460991859436,22446320.247092485,0,yahoo,-0.9151579997824788,50.91829786025932,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645660800000,2022-02-24 00:00:00+00:00,2022-02-24,0.9927049875259399,30711706.317560077,0,yahoo,0.22656073131068766,36.822900054356225,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645747200000,2022-02-25 00:00:00+00:00,2022-02-25,0.9947770237922668,21781563.10467869,0,yahoo,0.20872628750370215,-29.077326803478144,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645833600000,2022-02-26 00:00:00+00:00,2022-02-26,0.990218997001648,6953767.356370211,0,yahoo,-0.4581958249541107,-68.07498468796054,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1645920000000,2022-02-27 00:00:00+00:00,2022-02-27,0.9968609809875488,5824049.629850864,0,yahoo,0.670759095312512,-16.246124850358047,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1646006400000,2022-02-28 00:00:00+00:00,2022-02-28,1.001481056213379,9850534.62003994,0,yahoo,0.4634623396788218,69.13548554860411,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1646092800000,2022-03-01 00:00:00+00:00,2022-03-01,1.0012929439544678,8384345.490768671,0,yahoo,-0.018783406610045628,-14.884360959337695,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1646179200000,2022-03-02 00:00:00+00:00,2022-03-02,0.9960860013961792,10749211.283680797,0,yahoo,-0.5200218966613823,28.205729302494632,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1646265600000,2022-03-03 00:00:00+00:00,2022-03-03,0.9981269836425781,10569928.200679779,0,yahoo,0.20490020375130147,-1.6678719793442043,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1646352000000,2022-03-04 00:00:00+00:00,2022-03-04,0.9952170252799988,13888832.804091096,0,yahoo,-0.29154189900364447,31.399499981446134,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1646438400000,2022-03-05 00:00:00+00:00,2022-03-05,0.994592010974884,9833465.569435954,0,yahoo,-0.0628018099809835,-29.19876199719672,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
1646524800000,2022-03-06 00:00:00+00:00,2022-03-06,0.9902080297470093,7701844.986828446,0,yahoo,-0.44078186628280225,-21.67720594083269,fei.eth,0xbde133c0961d562c82d65570a841a762fda6c1c853012b76237b7fb8c343d45e,FIP-52: Increase DAI PCV allocation,0.30000000000000004,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0x6ef71cA9cD708883E129559F5edBFb9d9D5C6148,1638777134.0
